,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
24996,3.20736544,1.3094930838314451,2019,5,17
24997,3.10722051,1.5126161062189951,2019,5,17
24998,3.10722051,1.3516977142378608,2019,5,17
24999,3.608334829,1.1916729826294066,2019,5,17
25000,3.708479759,1.1864865057768272,2019,5,17
25001,3.407850135,1.1737814955292922,2019,5,17
25002,3.608334829,1.163978139513172,2019,5,17
25003,2.8063960519999998,1.3183909065020305,2019,5,17
25004,3.006880746,1.3635116069880877,2019,5,17
25005,3.307705205,1.2395048965677096,2019,5,17
25006,4.71090323,1.9316718558449348,2019,5,17
25007,4.209788912,1.6152828355874582,2019,5,17
25008,7.918268671,1.9070078002408817,2019,5,17
25009,8.319238059,1.6107824424501185,2019,5,17
25010,6.916040034,1.8652223261552048,2019,5,17
25011,5.813471632000001,1.6168851562394622,2019,5,17
25012,6.214441021,1.7217484893401165,2019,5,17
25013,5.111872619,1.5454121187678211,2019,5,17
25014,2.8063960519999998,2.280477520426614,2019,5,17
25015,2.8063960519999998,1.6390864442393394,2019,5,17
25016,1.703944551,2.7583243751926525,2019,5,17
25017,3.407850135,1.4378772322392632,2019,5,17
25018,4.109449147,1.7520570948678538,2019,5,17
25019,3.407850135,1.3791779576011196,2019,5,17
25020,3.708479759,2.076322095142383,2019,5,17
25021,3.10722051,1.8344249243514423,2019,5,17
25022,4.4102736060000005,1.7912607245619492,2019,5,17
25023,1.9043902780000002,2.678033810567479,2019,5,17
25024,3.307705205,2.3278974351645707,2019,5,17
25025,4.109449147,2.2143890481387674,2019,5,17
25026,2.606106192,1.9569507829940342,2019,5,17
25027,3.10722051,1.6735065320484772,2019,5,17
25028,3.307705205,1.4814107716107667,2019,5,17
25029,5.612986938,2.227018047267012,2019,5,17
25030,4.510418536,1.884540163879816,2019,5,17
25031,2.405621497,1.9537702813436408,2019,5,17
25032,2.706251122,1.6997409030543031,2019,5,17
25033,3.808819523,1.5753193622768564,2019,5,17
25034,2.606106192,1.4964721610238974,2019,5,18
25035,3.10722051,1.4803988681189546,2019,5,18
25036,3.9089644530000003,1.4837865326579374,2019,5,18
25037,3.407850135,1.4965510075166495,2019,5,18
25038,2.8063960519999998,2.1023098920037957,2019,5,18
25039,5.412502243,1.7551305901602008,2019,5,18
25040,6.1141012560000005,2.060835264649074,2019,5,18
25041,7.918268671,1.5154440192144372,2019,5,18
25042,5.5126471729999995,2.14050128544296,2019,5,18
25043,3.307705205,1.5115964634460224,2019,5,18
25044,5.212017549,1.4389744588329283,2019,5,18
25045,4.610563466,1.6050159421013381,2019,5,18
25046,3.608334829,1.3302435290713428,2019,5,18
25047,3.708479759,1.7796946104351117,2019,5,18
25048,2.706251122,1.7736580385979424,2019,5,18
25049,3.006880746,1.8291129188666533,2019,5,18
25050,3.5081898989999996,1.5677385136898483,2019,5,18
25051,2.104797039,2.090491914170732,2019,5,18
25052,2.405621497,2.618862048687454,2019,5,18
25053,3.10722051,1.9310207057045976,2019,5,18
25054,2.8063960519999998,1.924173228205496,2019,5,18
25055,2.9067358160000003,2.1329969310840187,2019,5,18
25056,3.006880746,1.6628246719299722,2019,5,18
25057,2.0046521090000002,2.6937303119860188,2019,5,18
25058,3.006880746,1.995458965235597,2019,5,18
25059,3.20736544,2.1513313537480783,2019,5,18
25060,6.314585951000001,1.4727463989190384,2019,5,18
25061,3.20736544,1.4653870526833388,2019,5,18
25062,3.20736544,1.590096809486106,2019,5,18
25063,3.20736544,2.120120048122736,2019,5,18
25064,5.5126471729999995,1.4149471715156328,2019,5,18
25065,4.610563466,1.7568326053273766,2019,5,18
25066,5.813471632000001,1.3417291798698503,2019,5,18
25067,6.314585951000001,1.282742572332436,2019,5,18
25068,4.0093042180000005,1.4965457385503893,2019,5,18
25069,4.109449147,1.5330499579485366,2019,5,18
25070,4.4102736060000005,1.405821753681012,2019,5,18
25071,3.708479759,1.8606292287976864,2019,5,18
25072,3.407850135,1.7312716074000714,2019,5,18
25073,4.911387925,1.9750795325335662,2019,5,18
25074,7.417154352000001,1.5639372297641516,2019,5,18
25075,5.412502243,1.9029969702684149,2019,5,18
25076,5.5126471729999995,1.451218571938161,2019,5,18
25077,5.612986938,1.407441346694971,2019,5,18
25078,4.71090323,1.6132927856809318,2019,5,18
25079,3.708479759,1.456120162957589,2019,5,18
25080,3.10722051,1.6413452268954032,2019,5,18
25081,3.608334829,1.690517316457164,2019,5,18
25082,3.9089644530000003,1.560503449275035,2019,5,18
25083,7.717783976000001,1.4512241849252818,2019,5,18
25084,8.118753365,1.4780216075697972,2019,5,18
25085,7.016184963,1.75314059490538,2019,5,18
25086,6.013956326000001,1.41338985955915,2019,5,18
25087,5.312357313,1.5623999040291967,2019,5,18
25088,7.517299282000001,1.4499314941602457,2019,5,18
25089,6.715555339,1.3550508819654892,2019,5,18
25090,5.412502243,1.31178832788153,2019,5,18
25091,3.9089644530000003,1.5349607841522117,2019,5,18
25092,3.006880746,1.596326712785436,2019,5,18
25093,2.606106192,1.6499539202199938,2019,5,18
25094,2.8063960519999998,1.7460365640508673,2019,5,18
25095,2.9067358160000003,1.6513244962197144,2019,5,18
25096,2.2051368030000003,1.6778673459018043,2019,5,18
25097,2.305281733,1.431505798948696,2019,5,18
25098,3.006880746,1.6628246719299722,2019,5,18
25099,2.405621497,1.7459200735601008,2019,5,18
25100,3.20736544,2.4630651052347807,2019,5,18
25101,3.407850135,1.6138985577779816,2019,5,18
25102,2.405621497,1.7459200735601008,2019,5,18
25103,4.510418536,2.106156708114415,2019,5,18
25104,3.808819523,1.6540533894968696,2019,5,18
25105,3.407850135,1.6432736943110906,2019,5,18
25106,3.808819523,1.6278163188253538,2019,5,18
25107,4.4102736060000005,1.5418544014477638,2019,5,18
25108,3.006880746,1.3635116069880877,2019,5,18
25109,3.407850135,1.3204786832564162,2019,5,18
25110,3.9089644530000003,1.6372425963322004,2019,5,18
25111,2.9067358160000003,1.7889323795362078,2019,5,18
25112,4.0093042180000005,2.593943256615206,2019,5,18
25113,6.1141012560000005,1.4065840250127517,2019,5,18
25114,4.610563466,1.5182420230456055,2019,5,19
25115,3.9089644530000003,1.4837865326579374,2019,5,19
25116,4.209788912,1.7815525407037325,2019,5,19
25117,5.011532855,1.5963291450874868,2019,5,19
25118,5.312357313,1.6188664743907073,2019,5,19
25119,5.813471632000001,1.4277228963005286,2019,5,19
25120,7.016184963,1.7245305295980122,2019,5,19
25121,6.41473088,1.4185971875097587,2019,5,19
25122,5.9136165620000005,1.80933348109762,2019,5,19
25123,4.911387925,1.6492259112275276,2019,5,19
25124,3.708479759,1.5370079168335566,2019,5,19
25125,3.9089644530000003,1.2535468610463725,2019,5,19
25126,3.808819523,1.26022354905893,2019,5,19
25127,3.9089644530000003,1.202372609296276,2019,5,19
25128,3.9089644530000003,1.1511983578020015,2019,5,19
25129,3.9089644530000003,1.202372609296276,2019,5,19
25130,3.808819523,1.4965168904906394,2019,5,19
25131,4.71090323,1.2312010094081256,2019,5,19
25132,5.312357313,1.374139835085299,2019,5,19
25133,5.5126471729999995,1.2516864615960792,2019,5,19
25134,4.4102736060000005,1.3831233744095288,2019,5,19
25135,5.713131868,1.242760963871384,2019,5,19
25136,5.612986938,1.2114761438270785,2019,5,19
25137,5.713131868,1.3477718773005574,2019,5,19
25138,5.813471632000001,1.3417291798698503,2019,5,19
25139,6.715555339,1.2061531499800215,2019,5,19
25140,5.312357313,1.43063912067844,2019,5,19
25141,4.4102736060000005,1.2470710231033226,2019,5,19
25142,6.214441021,1.2551578651469513,2019,5,19
25143,6.515070645,1.1818748993780095,2019,5,19
25144,5.813471632000001,1.2556906206986371,2019,5,19
25145,6.41473088,1.3094795371992287,2019,5,19
25146,6.916040034,1.2579727809886765,2019,5,19
25147,6.615215575,1.4209236088273662,2019,5,19
25148,5.412502243,1.385673353151902,2019,5,19
25149,6.214441021,1.3194944591622346,2019,5,19
25150,5.412502243,1.31178832788153,2019,5,19
25151,7.517299282000001,1.3302887373321954,2019,5,19
25152,7.617639046,1.3914773482954552,2019,5,19
25153,5.212017549,1.45818123664188,2019,5,19
25154,5.612986938,1.2649338659480058,2019,5,19
25155,4.911387925,1.5067080788573632,2019,5,19
25156,5.412502243,1.237887247375317,2019,5,19
25157,4.911387925,1.2827312641975843,2019,5,19
25158,7.016184963,1.3539620614474386,2019,5,19
25159,3.006880746,2.294772030177481,2019,5,19
25160,4.81104816,1.3302554655782115,2019,5,19
25161,5.5126471729999995,1.4149471715156328,2019,5,19
25162,4.3099338419999995,1.3689106137792078,2019,5,19
25163,5.412502243,1.478069772321386,2019,5,19
25164,5.312357313,1.280034336990013,2019,5,19
25165,4.71090323,1.4009970313060325,2019,5,19
25166,5.312357313,1.374139835085299,2019,5,19
25167,5.011532855,1.356870236661354,2019,5,19
25168,7.116524728,1.292744956931456,2019,5,19
25169,6.013956326000001,1.4300065859839768,2019,5,19
25170,3.307705205,1.965117436455465,2019,5,19
25171,3.407850135,1.5845744199663876,2019,5,19
25172,5.612986938,1.3361798655231434,2019,5,19
25173,5.011532855,1.2371581219534875,2019,5,19
25174,7.617639046,1.2865290644279237,2019,5,19
25175,7.918268671,1.2503044179668754,2019,5,19
25176,7.216669658,1.3163479424985478,2019,5,19
25177,6.916040034,1.3591182153067336,2019,5,19
25178,5.9136165620000005,1.3358914654297804,2019,5,19
25179,6.41473088,1.3562829490050252,2019,5,19
25180,7.417154352000001,1.1460008088827218,2019,5,19
25181,7.116524728,1.3911630578683207,2019,5,19
25182,5.5126471729999995,1.2879578620186074,2019,5,19
25183,6.314585951000001,1.31442134455159,2019,5,19
25184,6.715555339,1.2955280205159516,2019,5,19
25185,6.615215575,1.3453914765279589,2019,5,19
25186,6.615215575,1.3453914765279589,2019,5,19
25187,5.111872619,1.467164910198245,2019,5,19
25188,4.610563466,1.2796514405469417,2019,5,19
25189,3.808819523,1.4439971189992244,2019,5,19
25190,3.10722051,1.6091279887953625,2019,5,19
25191,3.9089644530000003,1.4837865326579374,2019,5,19
25192,3.808819523,1.4177600483277086,2019,5,19
25193,5.011532855,1.356870236661354,2019,5,19
25194,5.212017549,1.477354669398102,2019,5,19
25195,5.412502243,1.5149962301826247,2019,5,19
25196,6.1141012560000005,1.3411489523424407,2019,5,19
25197,5.011532855,1.5364557483281231,2019,5,19
25198,5.5126471729999995,1.6144792820391154,2019,5,19
25199,5.111872619,1.5649951699236584,2019,5,19
25200,5.011532855,1.5763540065627286,2019,5,19
25201,3.708479759,1.9684405137399053,2019,5,19
25202,4.610563466,1.3880999919414183,2019,5,19
25203,3.20736544,1.6212539285825815,2019,5,19
25204,4.81104816,1.3094840526393732,2019,5,19
25205,4.911387925,1.5677846223071457,2019,5,19
25206,6.214441021,1.3677923498310405,2019,5,19
25207,3.9089644530000003,1.3302637776634705,2019,5,19
25208,6.41473088,1.434175747213888,2019,5,19
25209,6.515070645,1.2432694390223302,2019,5,19
25210,7.016184963,1.1829828603108907,2019,5,19
25211,5.612986938,1.3183761064722437,2019,5,19
25212,5.5126471729999995,1.3967878264934623,2019,5,19
25213,4.4102736060000005,1.292428374794124,2019,5,19
25214,5.813471632000001,1.496556733348484,2019,5,19
25215,7.918268671,1.3638886426716954,2019,5,19
25216,7.116524728,1.9672630581773485,2019,5,19
25217,10.62451979,1.7130033855393665,2019,5,20
25218,12.32854228,1.443812974456539,2019,5,20
25219,9.922920779,1.5116786865562055,2019,5,20
25220,10.82500449,1.4965651104316542,2019,5,20
25221,10.12340547,1.4817412870058635,2019,5,20
25222,8.920692142,1.3788569860053803,2019,5,20
25223,8.920692142,1.49087998311062,2019,5,20
25224,8.419382988999999,1.5321731173001518,2019,5,20
25225,9.521951391,1.2497186911967926,2019,5,20
25226,6.815700269,1.745933676708752,2019,5,20
25227,6.515070645,2.2717180098973437,2019,5,20
25228,12.32854228,1.6303160563115655,2019,5,20
25229,14.03236993,1.4822119430826608,2019,5,20
25230,12.92980153,1.322504016038056,2019,5,20
25231,10.62451979,1.355337046249692,2019,5,20
25232,8.218898295,1.6547652303075489,2019,5,20
25233,7.918268671,1.97011014757976,2019,5,20
25234,8.920692142,1.5245842938540004,2019,5,20
25235,8.619867683999999,1.6821299434693269,2019,5,20
25236,8.319238059,1.4424028757078748,2019,5,20
25237,7.617639046,1.5490138465140395,2019,5,20
25238,8.118753365,1.527363916910906,2019,5,20
25239,10.02306571,1.7160065809844922,2019,5,20
25240,11.5266035,1.6830538640459003,2019,5,20
25241,9.421806461000001,1.5177421728191878,2019,5,20
25242,5.011532855,1.1772673853896145,2019,5,20
25243,5.111872619,1.1541590764744367,2019,5,20
25244,4.610563466,1.1712217369572155,2019,5,20
25245,4.81104816,1.2263261528024278,2019,5,20
25246,4.0093042180000005,1.471555626662601,2019,5,20
25247,6.314585951000001,1.282742572332436,2019,5,20
25248,5.212017549,1.592478628087597,2019,5,20
25249,3.006880746,2.0619569243801332,2019,5,20
25250,5.111872619,1.2128742316378132,2019,5,20
25251,4.0093042180000005,1.396758683428996,2019,5,20
25252,5.212017549,1.2087432136925065,2019,5,20
25253,4.610563466,1.1495471046184704,2019,5,20
25254,6.214441021,1.7378291423968122,2019,5,20
25255,7.216669658,1.73213182844568,2019,5,20
25256,8.920692142,1.2555342771294125,2019,5,20
25257,6.013956326000001,1.5463670196264077,2019,5,20
25258,4.3099338419999995,1.3921575972998426,2019,5,20
25259,6.214441021,1.5931032684266906,2019,5,20
25260,8.118753365,1.3055911053654727,2019,5,20
25261,7.918268671,1.3260272347735296,2019,5,20
25262,6.615215575,1.5872256604426682,2019,5,20
25263,5.111872619,1.467164910198245,2019,5,20
25264,3.307705205,1.4209343026988404,2019,5,20
25265,5.713131868,1.4527980007759906,2019,5,20
25266,5.111872619,1.3302365449650502,2019,5,20
25267,4.610563466,1.474873910997151,2019,5,20
25268,4.911387925,1.4659785877125557,2019,5,20
25269,4.610563466,1.4531992786584058,2019,5,20
25270,3.708479759,1.6448660659927308,2019,5,20
25271,3.708479759,1.9145465873904481,2019,5,20
25272,4.81104816,1.7667802533491994,2019,5,20
25273,6.515070645,2.179552841978431,2019,5,20
25274,4.510418536,1.906696038374032,2019,5,20
25275,2.8063960519999998,2.779402614766791,2019,5,21
25276,7.216669658,1.3718580413369947,2019,5,21
25277,6.314585951000001,1.31442134455159,2019,5,21
25278,6.013956326000001,1.3967442343544552,2019,5,21
25279,2.8063960519999998,2.2448687659428046,2019,5,21
25280,5.9136165620000005,1.386616871085529,2019,5,21
25281,1.8041674140000001,2.660487058880003,2019,5,21
25282,5.312357313,1.6753494024621534,2019,5,21
25283,3.5081898989999996,1.453747288438903,2019,5,21
25284,4.510418536,1.7071583050535777,2019,5,21
25285,5.212017549,1.4389744588329283,2019,5,21
25286,4.4102736060000005,1.1563957270273724,2019,5,21
25287,3.808819523,1.4439971189992244,2019,5,21
25288,3.708479759,1.564001744360067,2019,5,21
25289,5.111872619,1.2715553883014314,2019,5,21
25290,5.612986938,1.3361798655231434,2019,5,21
25291,6.314585951000001,1.567837761465922,2019,5,21
25292,8.419382988999999,1.5440424276914908,2019,5,21
25293,4.71090323,1.4009970313060325,2019,5,21
25294,5.612986938,1.5856182721086531,2019,5,21
25295,9.221321767000001,1.4965546175154958,2019,5,21
25296,6.515070645,1.6269619713386854,2019,5,21
25297,5.813471632000001,1.2040914013356625,2019,5,21
25298,6.615215575,1.2546872376113003,2019,5,21
25299,5.813471632000001,1.5309362827213329,2019,5,21
25300,7.417154352000001,1.1729822115207884,2019,5,21
25301,7.617639046,1.2077037776987891,2019,5,21
25302,6.815700269,1.393789028430059,2019,5,21
25303,5.9136165620000005,1.5388077819374857,2019,5,21
25304,5.713131868,1.3652939762670993,2019,5,21
25305,6.1141012560000005,1.324804396729801,2019,5,21
25306,4.610563466,1.6050159421013381,2019,5,21
25307,6.013956326000001,1.2138301986731124,2019,5,21
25308,7.617639046,1.339003206689875,2019,5,21
25309,6.1141012560000005,1.7173153453577676,2019,5,21
25310,3.708479759,1.402179372121524,2019,5,21
25311,6.214441021,1.5609419631178765,2019,5,21
25312,3.808819523,2.2842222012523536,2019,5,21
25313,7.417154352000001,1.6447759950836736,2019,5,21
25314,7.116524728,1.644046293265406,2019,5,21
25315,5.011532855,1.3967684950954993,2019,5,21
25316,3.5081898989999996,1.3682167143711967,2019,5,21
25317,3.9089644530000003,1.304698882356401,2019,5,21
25318,5.612986938,1.5856182721086531,2019,5,21
25319,8.920692142,1.3563549753088204,2019,5,21
25320,8.218898295,1.350582777834459,2019,5,21
25321,5.312357313,1.336517265061459,2019,5,21
25322,5.011532855,1.2770390407826628,2019,5,21
25323,4.510418536,1.2637325568582225,2019,5,21
25324,3.9089644530000003,1.355873133850675,2019,5,21
25325,4.911387925,1.3234607553423914,2019,5,21
25326,5.5126471729999995,1.9771932862643955,2019,5,21
25327,4.209788912,1.2827227834648258,2019,5,21
25328,4.109449147,1.9710642317871707,2019,5,21
25329,2.2051368030000003,3.0837088028955275,2019,5,21
25330,2.9067358160000003,2.6146394705586142,2019,5,21
25331,2.706251122,2.069294469931309,2019,5,21
25332,3.307705205,1.693025869577153,2019,5,21
25333,3.808819523,1.4439971189992244,2019,5,21
25334,3.9089644530000003,1.3814380294135666,2019,5,21
25335,4.0093042180000005,1.3219400661104936,2019,5,21
25336,4.911387925,2.382197512936224,2019,5,21
25337,7.517299282000001,1.609570766854031,2019,5,21
25338,8.519722754,1.5963368201875645,2019,5,21
25339,3.808819523,2.7829546965909104,2019,5,21
25340,3.10722051,1.8344249243514423,2019,5,21
25341,3.608334829,1.829087862621964,2019,5,21
25342,2.9067358160000003,1.995389047767525,2019,5,21
25343,3.307705205,1.8744290046246732,2019,5,21
25344,3.10722051,2.0275325879591337,2019,5,21
25345,3.10722051,1.866642162451483,2019,5,21
25346,1.9043902780000002,1.8378913920290447,2019,5,21
25347,2.104797039,2.660603553329115,2019,5,21
25348,4.71090323,1.7618758337347549,2019,5,21
25349,3.407850135,1.9660687053657655,2019,5,22
25350,3.20736544,1.7147794727126573,2019,5,22
25351,4.4102736060000005,1.9727098344111216,2019,5,22
25352,3.10722051,2.0275325879591337,2019,5,22
25353,4.0093042180000005,1.8956072629457923,2019,5,22
25354,3.10722051,1.9631540447060192,2019,5,22
25355,4.610563466,1.4098123192389864,2019,5,22
25356,5.111872619,1.5454121187678211,2019,5,22
25357,4.3099338419999995,1.2993309610528354,2019,5,22
25358,3.708479759,2.2381210348679703,2019,5,22
25359,2.104797039,2.090491914170732,2019,5,22
25360,4.0093042180000005,1.8706388251429016,2019,5,22
25361,2.706251122,1.7367315807435255,2019,5,22
25362,2.706251122,1.7736580385979424,2019,5,22
25363,2.405621497,1.6211882749898792,2019,5,22
25364,2.9067358160000003,1.4793071679686494,2019,5,22
25365,2.405621497,1.6211882749898792,2019,5,22
25366,2.305281733,1.995385492433432,2019,5,22
25367,2.0046521090000002,2.6438801322209877,2019,5,22
25368,2.405621497,1.9953114249211419,2019,5,22
25369,2.104797039,2.6130426431106355,2019,5,22
25370,2.606106192,2.148811317892759,2019,5,22
25371,2.405621497,2.494202495896636,2019,5,22
25372,2.405621497,2.5357075165844347,2019,5,22
25373,2.305281733,2.1688956358029667,2019,5,22
25374,2.5057664269999997,1.835736035264551,2019,5,22
25375,3.708479759,1.3482385815551112,2019,5,22
25376,3.20736544,1.6212539285825815,2019,5,22
25377,3.808819523,1.4177600483277086,2019,5,22
25378,3.307705205,1.4511462659200312,2019,5,22
25379,3.407850135,1.7899708820382152,2019,5,22
25380,5.111872619,1.838800903031657,2019,5,22
25381,9.020837072,1.5852046651397496,2019,5,22
25382,7.417154352000001,1.6313028684292372,2019,5,22
25383,8.920692142,1.6254049920334086,2019,5,22
25384,8.419382988999999,1.6034921891115317,2019,5,22
25385,6.41473088,1.7148607518823926,2019,5,22
25386,5.612986938,1.5143567909368258,2019,5,22
25387,6.815700269,1.8780197947111341,2019,5,22
25388,8.619867683999999,1.6009772047447588,2019,5,22
25389,10.4240351,1.611652060726465,2019,5,22
25390,10.92514942,1.5468758614012623,2019,5,22
25391,12.22820251,1.5128662740800491,2019,5,22
25392,10.82500449,1.3949370768344134,2019,5,22
25393,11.5266035,1.3880576815191048,2019,5,22
25394,10.82500449,1.3672422338182328,2019,5,22
25395,9.622291155,1.5692936200702607,2019,5,22
25396,12.12805758,1.5171186967600132,2019,5,22
25397,12.8296566,1.4498000219273213,2019,5,22
25398,9.722436085,1.6353574475568282,2019,5,22
25399,10.82500449,1.5519547973878025,2019,5,22
25400,11.32611881,1.6245373387532034,2019,5,22
25401,11.22597388,1.425229623819506,2019,5,22
25402,11.42645857,1.5052473707958318,2019,5,23
25403,10.92514942,1.6475723258346062,2019,5,23
25404,13.13028622,1.6375179299023688,2019,5,23
25405,13.23062598,1.4209683637357269,2019,5,23
25406,12.02771782,1.3884583617542834,2019,5,23
25407,8.619867683999999,1.6821299434693269,2019,5,23
25408,5.5126471729999995,2.7210643778308063,2019,5,23
25409,3.708479759,2.5616017541812344,2019,5,23
25410,9.722436085,1.6148004052422629,2019,5,23
25411,7.818123741,1.8418492399249424,2019,5,23
25412,9.521951391,1.5648405435133352,2019,5,23
25413,3.307705205,2.4488241013001644,2019,5,23
25414,4.510418536,1.6406521492266233,2019,5,23
25415,5.5126471729999995,1.7596594635170566,2019,5,23
25416,5.813471632000001,1.7889323795362078,2019,5,23
25417,9.120982002,1.5020618829196106,2019,5,23
25418,8.118753365,1.5642903755089006,2019,5,23
25419,4.3099338419999995,2.1345690653875242,2019,5,23
25420,2.305281733,2.42921739275327,2019,5,23
25421,3.10722051,2.124072436687154,2019,5,23
25422,3.006880746,1.5630921829049482,2019,5,23
25423,2.706251122,1.9953773347571848,2019,5,23
25424,3.407850135,1.9660687053657655,2019,5,23
25425,4.610563466,1.5182420230456055,2019,5,23
25426,4.81104816,1.6212900527273042,2019,5,23
25427,3.608334829,3.0762950269435767,2019,5,23
25428,2.405621497,2.618862048687454,2019,5,23
25429,3.10722051,2.0275325879591337,2019,5,23
25430,2.706251122,1.8475430640394208,2019,5,23
25431,4.3099338419999995,2.0186365809649467,2019,5,23
25432,6.1141012560000005,1.4883494407407636,2019,5,23
25433,2.2051368030000003,2.3127914540547447,2019,5,23
25434,2.5057664269999997,2.155026140032165,2019,5,23
25435,2.606106192,1.9569507829940342,2019,5,23
25436,2.5057664269999997,2.155026140032165,2019,5,23
25437,3.708479759,1.3482385815551112,2019,5,23
25438,4.209788912,1.2114672872225003,2019,5,23
25439,4.510418536,1.3746082598575058,2019,5,23
25440,4.209788912,1.3302402087280714,2019,5,23
25441,3.20736544,1.2782817782061031,2019,5,23
25442,3.5081898989999996,1.1402094935454348,2019,5,23
25443,5.011532855,1.356870236661354,2019,5,23
25444,3.006880746,1.3635116069880877,2019,5,23
25445,5.412502243,1.2932929890335014,2019,5,23
25446,4.911387925,1.180942922972227,2019,5,23
25447,3.808819523,1.1552296359619347,2019,5,23
25448,3.407850135,1.2324552708066785,2019,5,23
25449,4.4102736060000005,1.3831233744095288,2019,5,23
25450,3.808819523,1.1027098647330684,2019,5,23
25451,3.808819523,1.128946935404584,2019,5,23
25452,3.708479759,1.105551887683904,2019,5,23
25453,3.708479759,1.5100609535240015,2019,5,23
25454,4.209788912,1.639062190109165,2019,5,23
25455,4.0093042180000005,1.2221746850739976,2019,5,23
25456,4.209788912,1.2827227834648258,2019,5,23
25457,3.5081898989999996,1.1402094935454348,2019,5,23
25458,3.307705205,1.2697694022584458,2019,5,23
25459,3.808819523,1.0502129081845708,2019,5,23
25460,3.708479759,1.105551887683904,2019,5,23
25461,4.109449147,1.1437133350174535,2019,5,23
25462,5.312357313,1.6565381173561131,2019,5,23
25463,8.820352377999999,1.4398617204542707,2019,5,23
25464,9.521951391,1.3862441161457928,2019,5,23
25465,7.116524728,1.6300040080462153,2019,5,23
25466,3.307705205,2.0255939050650675,2019,5,23
25467,8.118753365,1.7121032398796117,2019,5,23
25468,9.722436085,1.4091405981199618,2019,5,23
25469,7.417154352000001,1.5235178457561644,2019,5,23
25470,6.715555339,1.5039874336742474,2019,5,23
25471,5.612986938,1.5321605499877258,2019,5,23
25472,4.81104816,1.8083772653400332,2019,5,23
25473,4.911387925,1.9954265850421495,2019,5,23
25474,3.407850135,1.760672243293938,2019,5,23
25475,2.8063960519999998,2.4587070770294823,2019,5,23
25476,7.717783976000001,1.8787436374339896,2019,5,23
25477,8.218898295,2.0197418819622954,2019,5,24
25478,8.218898295,1.5573887838211775,2019,5,24
25479,4.109449147,1.7033794442036445,2019,5,24
25480,8.118753365,1.6012168328751788,2019,5,24
25481,11.42645857,1.6190173934179857,2019,5,24
25482,12.52902697,1.5643480644530852,2019,5,24
25483,11.92757289,1.5174844259534848,2019,5,24
25484,11.72708819,1.6201946452659874,2019,5,24
25485,9.82277585,1.6594348236094592,2019,5,24
25486,7.818123741,1.7779385950499245,2019,5,24
25487,5.813471632000001,1.4793221156635037,2019,5,24
25488,8.319238059,1.8751550742226453,2019,5,24
25489,7.116524728,1.9813053433965389,2019,5,24
25490,7.717783976000001,1.645561444773976,2019,5,24
25491,5.412502243,1.42263192093055,2019,5,24
25492,8.319238059,1.8150941243548324,2019,5,24
25493,11.92757289,1.6683659017236991,2019,5,24
25494,12.12805758,1.6572662437837795,2019,5,24
25495,10.4240351,1.6212387772946009,2019,5,24
25496,9.321466696,1.7486793486045191,2019,5,24
25497,10.12340547,1.5607125533815056,2019,5,24
25498,6.815700269,1.9954438418982063,2019,5,24
25499,7.116524728,2.0234321976489307,2019,5,24
25500,6.615215575,1.662889152331215,2019,5,24
25501,8.319238059,1.8391185047827707,2019,5,24
25502,10.52437486,2.061804713216002,2019,5,24
25503,10.72485956,1.7062946640580532,2019,5,24
25504,9.421806461000001,1.6132927855097023,2019,5,24
25505,9.922920779,1.7131833014304467,2019,5,24
25506,7.717783976000001,1.7492605263353125,2019,5,24
25507,9.321466696,1.909582459554174,2019,5,24
25508,10.62451979,1.553022741369471,2019,5,24
25509,11.72708819,1.6457591157588114,2019,5,24
25510,8.820352377999999,1.6552252318643137,2019,5,24
25511,8.820352377999999,1.4511914571492868,2019,5,24
25512,5.312357313,1.6188664743907073,2019,5,24
25513,4.71090323,2.2076249781084973,2019,5,24
25514,5.612986938,2.1378444369364042,2019,5,24
25515,5.212017549,2.22561872076306,2019,5,24
25516,7.818123741,1.7651564655632892,2019,5,24
25517,7.517299282000001,2.115075862161211,2019,5,24
25518,9.521951391,1.669789899896791,2019,5,24
25519,9.421806461000001,1.6238992727490291,2019,5,24
25520,9.722436085,1.9131456619907417,2019,5,24
25521,8.920692142,1.6254049920334086,2019,5,24
25522,9.622291155,1.5692936200702607,2019,5,24
25523,6.1141012560000005,1.7663490115414602,2019,5,24
25524,7.818123741,1.6500061533114074,2019,5,24
25525,9.221321767000001,1.5724142271978483,2019,5,24
25526,10.72485956,1.6969768478721223,2019,5,24
25527,9.622291155,1.5796791164546715,2019,5,24
25528,9.321466696,1.437593786152814,2019,5,24
25529,6.815700269,2.0980783258677658,2019,5,24
25530,7.617639046,1.8772053813062752,2019,5,24
25531,6.314585951000001,1.7102683839927353,2019,5,24
25532,7.517299282000001,1.5563962084115943,2019,5,24
25533,7.517299282000001,1.5696898470245049,2019,5,24
25534,7.818123741,1.5733133789497542,2019,5,24
25535,8.619867683999999,1.8213497359294264,2019,5,24
25536,9.421806461000001,1.655718733405641,2019,5,24
25537,7.517299282000001,1.343582377275371,2019,5,24
25538,9.221321767000001,1.5399029660603318,2019,5,24
25539,9.321466696,1.4053385853560314,2019,5,24
25540,9.321466696,1.4697557634228338,2019,5,24
25541,7.517299282000001,1.755916399604642,2019,5,24
25542,8.218898295,1.5938653028434877,2019,5,24
25543,8.018608435,1.5089432621733945,2019,5,24
