,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
23069,7,2.5325979862412384,5,1.303009799,2020,GUXA2_W.csv
23070,7,1.9953802308295356,5,3.407871783,2020,GUXA2_W.csv
23071,7,2.3023618046857206,5,2.606019599,2020,GUXA2_W.csv
23072,7,2.5773661310385334,5,2.4055565530000003,2020,GUXA2_W.csv
23073,8,2.5496525170586146,5,2.706251122,2020,GUXA2_W.csv
23074,9,2.7935323230423097,5,2.505788076,2020,GUXA2_W.csv
23075,9,2.415460280211236,5,1.9043989369999998,2020,GUXA2_W.csv
23076,9,3.990760463081632,5,0.701620661,2020,GUXA2_W.csv
23077,10,1.6483575819241418,5,2.30532503,2020,GUXA2_W.csv
23078,10,1.9046811292433776,5,2.205093507,2020,GUXA2_W.csv
23079,10,1.6116532635530856,5,1.303009799,2020,GUXA2_W.csv
23080,10,1.995380231382452,5,0.9020837070000001,2020,GUXA2_W.csv
23081,10,2.1062346889278203,5,0.9020837070000001,2020,GUXA2_W.csv
23082,11,2.0762740240167066,5,3.708566352,2020,GUXA2_W.csv
23083,11,2.494225289069701,5,1.403241322,2020,GUXA2_W.csv
23084,11,2.817007383632248,5,1.7039358919999998,2020,GUXA2_W.csv
23085,12,2.6026698660362,5,2.30532503,2020,GUXA2_W.csv
23086,12,1.632583825306367,5,4.410187013,2020,GUXA2_W.csv
23087,12,2.086079332909704,5,1.102546753,2020,GUXA2_W.csv
23088,12,2.1949182554075333,5,0.501157615,2020,GUXA2_W.csv
23089,14,2.084725614421774,5,6.7155120429999995,2020,GUXA2_W.csv
23090,14,2.3873299192248045,5,5.612965289,2020,GUXA2_W.csv
23091,14,1.9058439388590136,5,7.818058796,2020,GUXA2_W.csv
23092,14,1.9691252282585352,5,7.61759575,2020,GUXA2_W.csv
23093,14,2.348409041443161,5,6.515048997,2020,GUXA2_W.csv
23094,14,2.009047219083933,5,7.316901181,2020,GUXA2_W.csv
23095,14,1.9820776963930924,5,7.517364227000001,2020,GUXA2_W.csv
23096,14,1.9520023997009512,5,6.915975089,2020,GUXA2_W.csv
23097,14,2.1861151062560378,5,6.815743566,2020,GUXA2_W.csv
23098,14,2.1488710177578367,5,2.606019599,2020,GUXA2_W.csv
23099,14,2.90237124574798,5,1.102546753,2020,GUXA2_W.csv
23100,14,1.8706689667131964,5,1.603704368,2020,GUXA2_W.csv
23101,14,2.2448027603052583,5,0.801852184,2020,GUXA2_W.csv
23102,14,2.549652518000749,5,1.8041674140000001,2020,GUXA2_W.csv
23103,14,2.305008197489888,5,2.906714168,2020,GUXA2_W.csv
23104,15,2.137907390529368,5,1.403241322,2020,GUXA2_W.csv
23105,15,3.1744685497250744,5,1.102546753,2020,GUXA2_W.csv
23106,15,2.3695140250437983,5,1.603704368,2020,GUXA2_W.csv
23107,15,2.379107198870728,5,1.303009799,2020,GUXA2_W.csv
23108,15,2.072125624897162,5,1.303009799,2020,GUXA2_W.csv
23109,15,2.0452647362021703,5,2.004630461,2020,GUXA2_W.csv
23110,15,1.7182440880733034,5,1.8041674140000001,2020,GUXA2_W.csv
23111,15,1.99538023082818,5,0.801852184,2020,GUXA2_W.csv
23112,15,2.438798060455381,5,1.8041674140000001,2020,GUXA2_W.csv
23113,15,2.3189554034437294,5,3.708566352,2020,GUXA2_W.csv
23114,15,1.9732093396576087,5,4.510418536,2020,GUXA2_W.csv
23115,15,2.2674775351981205,5,4.410187013,2020,GUXA2_W.csv
23116,16,2.0733247712783363,5,6.414817472999999,2020,GUXA2_W.csv
23117,16,1.7958422079184442,5,5.512733766,2020,GUXA2_W.csv
23118,16,2.494225289158781,5,1.603704368,2020,GUXA2_W.csv
23119,16,2.8505431883226717,5,0.701620661,2020,GUXA2_W.csv
23120,16,1.7651440509235954,5,1.303009799,2020,GUXA2_W.csv
23121,16,1.2579571020404006,5,2.30532503,2020,GUXA2_W.csv
23122,16,1.6883986572383407,5,1.303009799,2020,GUXA2_W.csv
23123,16,1.7019419613235072,5,1.7039358919999998,2020,GUXA2_W.csv
23124,16,1.2886830655192667,5,2.4055565530000003,2020,GUXA2_W.csv
23125,16,1.4177701644033212,5,1.9043989369999998,2020,GUXA2_W.csv
23126,16,1.385680716545743,5,1.8041674140000001,2020,GUXA2_W.csv
23127,16,1.9330245990824664,5,1.603704368,2020,GUXA2_W.csv
23128,16,2.660506975546117,5,0.9020837070000001,2020,GUXA2_W.csv
23129,16,2.5395748401428566,5,1.102546753,2020,GUXA2_W.csv
23130,16,1.8475742876754364,5,2.706251122,2020,GUXA2_W.csv
23131,16,2.2105682961185686,5,5.111807674,2020,GUXA2_W.csv
23132,16,2.171443193463151,5,5.111807674,2020,GUXA2_W.csv
23133,16,1.9186348375422624,5,5.212039197,2020,GUXA2_W.csv
23134,16,2.3847227151636057,5,4.109492444,2020,GUXA2_W.csv
23135,16,2.411084445677976,5,3.608334829,2020,GUXA2_W.csv
23136,16,2.546735294794292,5,3.808797875,2020,GUXA2_W.csv
23137,16,1.9741527818348799,5,4.710881582,2020,GUXA2_W.csv
23138,16,1.750663787706964,5,5.31227072,2020,GUXA2_W.csv
23139,17,1.9467124205764812,5,4.109492444,2020,GUXA2_W.csv
23140,17,2.015741253741235,5,4.911344628,2020,GUXA2_W.csv
23141,17,1.952925332522188,5,4.710881582,2020,GUXA2_W.csv
23142,17,2.3189554034437294,5,3.708566352,2020,GUXA2_W.csv
23143,17,1.884525773640976,5,4.510418536,2020,GUXA2_W.csv
23144,17,2.4061938077909195,5,3.407871783,2020,GUXA2_W.csv
23145,17,2.0577358631794485,5,3.2074087369999997,2020,GUXA2_W.csv
23146,17,2.234825858433848,5,2.505788076,2020,GUXA2_W.csv
23147,17,1.9155650212296724,5,2.505788076,2020,GUXA2_W.csv
23148,17,2.1801376594496245,5,2.706251122,2020,GUXA2_W.csv
23149,17,1.8706689664417409,5,3.2074087369999997,2020,GUXA2_W.csv
23150,17,1.6351032447382672,5,3.608334829,2020,GUXA2_W.csv
23151,17,1.9953802306304853,5,2.505788076,2020,GUXA2_W.csv
23152,17,2.3695140250437983,5,0.801852184,2020,GUXA2_W.csv
23153,17,1.9621238935771652,5,3.0069456910000003,2020,GUXA2_W.csv
23154,18,1.875998508202572,5,11.72708819,2020,GUXA2_W.csv
23155,18,2.316670267538857,5,11.82731972,2020,GUXA2_W.csv
23156,18,1.9313083882752664,5,10.92523601,2020,GUXA2_W.csv
23157,18,1.8257729117814565,5,10.0231523,2020,GUXA2_W.csv
23158,18,2.0194209562557326,5,8.319216411000001,2020,GUXA2_W.csv
23159,18,1.8658100862631213,5,7.717827272999999,2020,GUXA2_W.csv
23160,18,1.9520023997009512,5,6.915975089,2020,GUXA2_W.csv
23161,18,2.0646642670532502,5,7.216669658,2020,GUXA2_W.csv
23162,18,1.8429553520239568,5,7.216669658,2020,GUXA2_W.csv
23163,18,2.010496747611846,5,6.61528052,2020,GUXA2_W.csv
23164,18,2.1795691753874307,5,6.515048997,2020,GUXA2_W.csv
23165,18,1.9428702257701955,5,5.7131968120000005,2020,GUXA2_W.csv
23166,18,1.9953802310286397,5,5.011576151,2020,GUXA2_W.csv
23167,18,2.220665095608544,5,6.214354427999999,2020,GUXA2_W.csv
23168,18,2.014566580014153,5,5.212039197,2020,GUXA2_W.csv
23169,18,2.1616619175283347,5,4.811113105,2020,GUXA2_W.csv
23170,18,1.9775643369384817,5,5.612965289,2020,GUXA2_W.csv
23171,18,1.9389072061447956,5,5.31227072,2020,GUXA2_W.csv
23172,18,2.099306285172026,5,4.811113105,2020,GUXA2_W.csv
23173,18,1.903001517148748,5,5.412502243,2020,GUXA2_W.csv
23174,18,2.2329254964664047,5,4.2097239669999995,2020,GUXA2_W.csv
23175,18,2.2506032838404093,5,4.30995549,2020,GUXA2_W.csv
23176,18,2.095149242595279,5,4.009260921,2020,GUXA2_W.csv
23177,18,1.8930530396589256,5,3.909029398,2020,GUXA2_W.csv
23178,18,1.995380231134536,5,4.911344628,2020,GUXA2_W.csv
23179,18,1.898829574449885,5,3.1071772139999996,2020,GUXA2_W.csv
23180,18,1.8845257735919496,5,3.608334829,2020,GUXA2_W.csv
23181,18,2.0286365680822667,5,3.0069456910000003,2020,GUXA2_W.csv
23182,18,1.9265740159972964,5,2.906714168,2020,GUXA2_W.csv
23183,18,1.9241166510046244,5,2.806482645,2020,GUXA2_W.csv
23184,18,1.7958422073483595,5,2.004630461,2020,GUXA2_W.csv
23185,18,2.4942252889509287,5,1.2027782759999999,2020,GUXA2_W.csv
23186,18,2.161661917146232,5,0.6013891379999999,2020,GUXA2_W.csv
23187,18,1.9046811293801345,5,3.30764026,2020,GUXA2_W.csv
23188,19,1.767336775800182,5,3.508103306,2020,GUXA2_W.csv
23189,19,1.9205534722542943,5,4.009260921,2020,GUXA2_W.csv
23190,19,1.6628168591169288,5,3.608334829,2020,GUXA2_W.csv
23191,19,1.6711309433382722,5,4.009260921,2020,GUXA2_W.csv
23192,19,2.0238856626190813,5,3.508103306,2020,GUXA2_W.csv
23193,19,1.823364693490564,5,2.906714168,2020,GUXA2_W.csv
23194,19,1.9642024146547057,5,3.2074087369999997,2020,GUXA2_W.csv
23195,19,1.892170908495052,5,2.906714168,2020,GUXA2_W.csv
23196,19,2.7436478184280078,5,1.2027782759999999,2020,GUXA2_W.csv
23197,19,1.4965351726240181,5,2.004630461,2020,GUXA2_W.csv
23198,19,2.7080160286214827,5,0.701620661,2020,GUXA2_W.csv
23199,19,1.8312033767197369,5,7.918290319,2020,GUXA2_W.csv
23200,19,1.909863935175688,5,7.016206612,2020,GUXA2_W.csv
23201,19,1.980489333477322,5,6.7155120429999995,2020,GUXA2_W.csv
23202,19,1.8352571263260689,5,8.118753365,2020,GUXA2_W.csv
23203,19,1.9160185169226969,5,8.820374026,2020,GUXA2_W.csv
23204,19,2.212825512242413,5,7.818058796,2020,GUXA2_W.csv
23205,19,1.7958422080457055,5,8.018521842,2020,GUXA2_W.csv
23206,20,1.9813282575525404,5,7.116438135,2020,GUXA2_W.csv
23207,20,1.9409607708597618,5,5.512733766,2020,GUXA2_W.csv
23208,20,1.7806874213953658,5,7.918290319,2020,GUXA2_W.csv
