,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
249,13,2.4678899082568804,11,2.18,2016,GNUA2_W.csv
250,15,2.75,11,0.6,2016,GNUA2_W.csv
251,15,1.9263157894736844,11,0.95,2016,GNUA2_W.csv
252,16,1.8606811145510835,11,3.23,2016,GNUA2_W.csv
253,16,2.033003300330033,11,3.03,2016,GNUA2_W.csv
254,17,2.2042253521126765,11,4.26,2016,GNUA2_W.csv
255,17,2.6853932584269664,11,3.56,2016,GNUA2_W.csv
256,18,1.9730769230769232,11,2.6,2016,GNUA2_W.csv
257,18,1.6217948717948716,11,1.56,2016,GNUA2_W.csv
258,18,2.9142857142857146,11,1.4,2016,GNUA2_W.csv
259,19,2.4388489208633097,11,2.78,2016,GNUA2_W.csv
260,19,2.568421052631579,11,1.9,2016,GNUA2_W.csv
261,19,2.1052631578947367,11,1.9,2016,GNUA2_W.csv
262,20,2.09,11,2.0,2016,GNUA2_W.csv
263,21,2.4095238095238094,11,1.05,2016,GNUA2_W.csv
264,22,1.615,11,2.0,2016,GNUA2_W.csv
265,22,1.6577777777777778,11,2.25,2016,GNUA2_W.csv
266,22,2.625,11,2.88,2016,GNUA2_W.csv
267,22,2.7011494252873565,11,0.87,2016,GNUA2_W.csv
268,22,2.2988505747126435,11,0.87,2016,GNUA2_W.csv
269,23,3.837209302325581,11,0.43,2016,GNUA2_W.csv
270,24,2.2857142857142856,11,1.75,2016,GNUA2_W.csv
271,27,2.0472972972972974,11,1.48,2016,GNUA2_W.csv
272,28,2.2389380530973453,11,1.13,2016,GNUA2_W.csv
273,28,2.371681415929204,11,1.13,2016,GNUA2_W.csv
274,29,5.0,11,0.35,2016,GNUA2_W.csv
275,4,3.837209302325581,12,0.43,2016,GNUA2_W.csv
276,5,2.361904761904762,12,2.1,2016,GNUA2_W.csv
277,6,2.980952380952381,12,1.05,2016,GNUA2_W.csv
278,6,2.164285714285714,12,1.4,2016,GNUA2_W.csv
279,6,1.812765957446808,12,2.35,2016,GNUA2_W.csv
280,7,1.9617021276595743,12,2.35,2016,GNUA2_W.csv
281,9,2.0434782608695654,12,3.91,2016,GNUA2_W.csv
282,10,1.8568773234200744,12,5.38,2016,GNUA2_W.csv
283,11,2.006410256410257,12,4.68,2016,GNUA2_W.csv
284,12,2.842307692307692,12,2.6,2016,GNUA2_W.csv
285,12,2.238095238095238,12,1.05,2016,GNUA2_W.csv
286,12,1.8584070796460181,12,1.13,2016,GNUA2_W.csv
287,13,3.0500000000000003,12,0.6,2016,GNUA2_W.csv
288,13,3.5000000000000004,12,0.6,2016,GNUA2_W.csv
289,14,2.993243243243243,12,1.48,2016,GNUA2_W.csv
290,15,1.717948717948718,12,1.56,2016,GNUA2_W.csv
291,16,2.5,12,0.52,2016,GNUA2_W.csv
292,17,1.7201646090534977,12,2.43,2016,GNUA2_W.csv
293,17,2.2105263157894743,12,0.95,2016,GNUA2_W.csv
294,17,1.7307692307692306,12,1.3,2016,GNUA2_W.csv
295,21,2.3872549019607843,12,4.08,2016,GNUA2_W.csv
296,21,3.6311475409836063,12,1.22,2016,GNUA2_W.csv
297,21,3.72,12,1.75,2016,GNUA2_W.csv
298,1,2.957575757575757,1,1.65,2017,GNUA2_W.csv
299,2,3.747368421052632,1,0.95,2017,GNUA2_W.csv
300,4,3.1153846153846154,1,0.78,2017,GNUA2_W.csv
301,4,2.5578947368421057,1,0.95,2017,GNUA2_W.csv
302,4,3.1954022988505746,1,0.87,2017,GNUA2_W.csv
303,8,2.470249520153551,1,5.21,2017,GNUA2_W.csv
304,10,2.3307692307692305,1,1.3,2017,GNUA2_W.csv
305,10,2.6153846153846154,1,1.56,2017,GNUA2_W.csv
306,10,1.8469945355191253,1,1.83,2017,GNUA2_W.csv
307,10,2.0619047619047617,1,2.1,2017,GNUA2_W.csv
308,10,2.5872340425531912,1,2.35,2017,GNUA2_W.csv
309,11,4.0,1,0.35,2017,GNUA2_W.csv
310,11,1.7841726618705036,1,2.78,2017,GNUA2_W.csv
311,12,2.3307692307692305,1,1.3,2017,GNUA2_W.csv
312,12,2.0737704918032787,1,1.22,2017,GNUA2_W.csv
313,17,2.0472972972972974,1,1.48,2017,GNUA2_W.csv
314,18,1.846153846153846,1,1.56,2017,GNUA2_W.csv
315,18,2.019230769230769,1,0.52,2017,GNUA2_W.csv
316,19,2.0472972972972974,1,1.48,2017,GNUA2_W.csv
317,20,3.0088757396449703,1,3.38,2017,GNUA2_W.csv
318,21,1.7835616438356163,1,3.65,2017,GNUA2_W.csv
319,22,2.357142857142857,1,1.4,2017,GNUA2_W.csv
320,22,2.564102564102564,1,0.78,2017,GNUA2_W.csv
321,22,1.8235294117647056,1,3.91,2017,GNUA2_W.csv
322,26,2.7357142857142858,1,1.4,2017,GNUA2_W.csv
323,26,2.466216216216216,1,1.48,2017,GNUA2_W.csv
324,26,2.371681415929204,1,1.13,2017,GNUA2_W.csv
325,26,2.2893617021276595,1,2.35,2017,GNUA2_W.csv
326,28,2.4153354632587862,1,3.13,2017,GNUA2_W.csv
327,28,2.2342857142857144,1,1.75,2017,GNUA2_W.csv
328,29,2.0,1,4.78,2017,GNUA2_W.csv
329,30,2.8582089552238803,1,2.68,2017,GNUA2_W.csv
330,30,2.3212121212121213,1,1.65,2017,GNUA2_W.csv
331,1,3.435897435897436,2,0.78,2017,GNUA2_W.csv
332,2,3.2,2,1.9,2017,GNUA2_W.csv
333,2,1.9976525821596245,2,4.26,2017,GNUA2_W.csv
334,5,2.3095975232198143,2,3.23,2017,GNUA2_W.csv
335,5,1.9262295081967211,2,1.22,2017,GNUA2_W.csv
336,6,2.095505617977528,2,3.56,2017,GNUA2_W.csv
337,7,1.8469945355191253,2,1.83,2017,GNUA2_W.csv
338,8,2.3885714285714283,2,1.75,2017,GNUA2_W.csv
339,8,3.6538461538461537,2,0.52,2017,GNUA2_W.csv
340,9,1.9857142857142855,2,1.4,2017,GNUA2_W.csv
341,9,1.6848484848484848,2,1.65,2017,GNUA2_W.csv
342,9,2.103448275862069,2,0.87,2017,GNUA2_W.csv
343,9,2.3307692307692305,2,1.3,2017,GNUA2_W.csv
344,9,1.9904761904761905,2,2.1,2017,GNUA2_W.csv
