,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
9732,1.8041674140000001,1.5519226881458352,2019,8,14
9733,1.2027717820000001,2.0784971699643684,2019,8,14
9734,1.2027717820000001,2.494211053082388,2019,8,14
9735,1.50347934,2.3279751213608297,2019,8,15
9736,2.305281733,1.8219130446733989,2019,8,15
9737,2.8063960519999998,1.8528937910578276,2019,8,15
9738,2.8063960519999998,1.6390864442393394,2019,8,15
9739,2.9067358160000003,1.82337171951646,2019,8,15
9740,3.006880746,1.862405247846833,2019,8,15
9741,2.606106192,2.3023264210869887,2019,8,15
9742,3.5081898989999996,1.5392530924677859,2019,8,15
9743,3.5081898989999996,1.596273474989559,2019,8,15
9744,2.5057664269999997,2.155026140032165,2019,8,15
9745,2.606106192,1.7650569037134618,2019,8,15
9746,1.9043902780000002,1.627855787656988,2019,8,15
9747,0.801860844,2.120041439509422,2019,8,15
9748,0.400930422,2.2447752592842662,2019,8,15
9749,1.0023065709999999,1.9954331058655703,2019,8,15
9750,0.7016184959999999,1.7102874237796604,2019,8,15
9751,1.1025489179999999,1.9046483541150232,2019,8,15
9752,1.0023065709999999,1.7958551166676926,2019,8,15
9753,0.7016184959999999,1.99539725360946,2019,8,15
9754,0.7016184959999999,2.13795216852436,2019,8,15
9755,1.1025489179999999,1.6325782508273252,2019,8,15
9756,0.801860844,2.120041439509422,2019,8,15
9757,0.801860844,1.8706821716312665,2019,8,15
9758,1.703944551,1.819350714306196,2019,8,15
9759,1.603702204,1.933072566881625,2019,8,15
9760,3.10722051,1.6735065320484772,2019,8,15
9761,3.9089644530000003,1.7652004557637762,2019,8,15
9762,5.111872619,1.5258800651659978,2019,8,15
9763,4.4102736060000005,1.6325494010631687,2019,8,15
9764,4.71090323,1.6557556256573749,2019,8,15
9765,5.011532855,1.5564308866533412,2019,8,15
9766,4.4102736060000005,1.6779067527539695,2019,8,15
9767,4.81104816,1.4965532030758135,2019,8,15
9768,4.209788912,1.8765667495776803,2019,8,16
9769,1.1025489179999999,2.1767972720463002,2019,8,16
9770,1.9043902780000002,1.7853254536515757,2019,8,16
9771,2.0046521090000002,1.9454574424614044,2019,8,16
9772,1.50347934,2.0619323814585973,2019,8,16
9773,1.9043902780000002,1.6802848360266625,2019,8,16
9774,1.2027717820000001,1.8291699862975337,2019,8,16
9775,1.3030141290000001,2.2256354259378868,2019,8,16
9776,1.50347934,1.9953494492315405,2019,8,16
9777,1.703944551,1.5845563010929222,2019,8,16
9778,1.2027717820000001,1.9121827169703256,2019,8,16
9779,1.3030141290000001,1.8419028800876491,2019,8,16
9780,0.400930422,2.743710533395243,2019,8,16
9781,0.400930422,2.2447752592842662,2019,8,16
9782,0.601395633,2.8267219193458963,2019,8,16
9783,0.801860844,2.6188683456901654,2019,8,16
9784,1.703944551,1.819350714306196,2019,8,16
9785,1.703944551,1.5845563010929222,2019,8,16
9786,0.801860844,2.3695090778120096,2019,8,16
9787,1.703944551,1.7019535079929955,2019,8,16
9788,1.50347934,2.0619323814585973,2019,8,16
9789,1.9043902780000002,1.9954066883762995,2019,8,16
9790,1.703944551,2.1127417349861872,2019,8,16
9791,4.71090323,1.740625967814669,2019,8,16
9792,4.3099338419999995,1.554563886273222,2019,8,16
9793,4.510418536,1.7736837267201226,2019,8,16
9794,4.109449147,1.92238658087962,2019,8,16
9795,3.9089644530000003,2.200070442543878,2019,8,17
9796,3.808819523,1.5753193622768564,2019,8,17
9797,4.510418536,1.7958396014360474,2019,8,17
9798,4.209788912,1.8765667495776803,2019,8,17
9799,2.706251122,2.364866681429869,2019,8,17
9800,3.20736544,1.8707276280934173,2019,8,17
9801,3.10722051,2.059693893434039,2019,8,17
9802,2.9067358160000003,1.6513244962197144,2019,8,17
9803,3.20736544,1.4030186279615209,2019,8,17
9804,3.608334829,1.6628465556404162,2019,8,17
9805,3.307705205,1.7836880300220104,2019,8,17
9806,3.307705205,1.965117436455465,2019,8,17
9807,3.20736544,1.6212539285825815,2019,8,17
9808,2.5057664269999997,1.9555175084161984,2019,8,17
9809,2.706251122,1.6628144455694012,2019,8,17
9810,2.8063960519999998,1.5678689356280493,2019,8,17
9811,3.307705205,1.4814107716107667,2019,8,17
9812,2.2051368030000003,2.448824101821496,2019,8,17
9813,2.0046521090000002,2.144988204534396,2019,8,17
9814,2.606106192,1.8034690234142232,2019,8,17
9815,2.405621497,1.7874612167219088,2019,8,17
9816,3.307705205,1.9348529307647293,2019,8,17
9817,3.20736544,1.7147794727126573,2019,8,17
9818,3.708479759,1.6179425349264795,2019,8,17
9819,2.9067358160000003,1.6857638361999665,2019,8,17
9820,3.5081898989999996,1.7103142403181522,2019,8,17
9821,2.405621497,1.7043066846188897,2019,8,17
9822,1.9043902780000002,2.2054422927483563,2019,8,17
9823,1.9043902780000002,1.8378913920290447,2019,8,17
9824,2.8063960519999998,1.5678689356280493,2019,8,17
9825,2.405621497,1.6211882749898792,2019,8,17
9826,2.8063960519999998,1.4609188161728501,2019,8,17
9827,2.305281733,1.431505798948696,2019,8,17
9828,2.706251122,1.884533741728644,2019,8,17
9829,2.8063960519999998,2.138011538935845,2019,8,17
9830,2.8063960519999998,1.6747571269031984,2019,8,17
9831,2.9067358160000003,1.7889323795362078,2019,8,17
9832,1.603702204,1.7459153800601748,2019,8,17
9833,1.0023065709999999,2.0951354034373577,2019,8,17
9834,0.601395633,2.16161937943437,2019,8,17
9835,2.5057664269999997,2.075194943938005,2019,8,17
9836,1.9043902780000002,1.9954066883762995,2019,8,17
9837,1.4032369930000002,1.7815648799674997,2019,8,17
9838,0.9020837070000001,1.773625929151163,2019,8,17
9839,0.9020837070000001,2.217128741468335,2019,8,17
9840,2.305281733,2.0821594117060567,2019,8,19
9841,2.405621497,2.2447388991718844,2019,8,19
9842,2.5057664269999997,1.6361927248377166,2019,8,19
9843,1.4032369930000002,2.850602890284549,2019,8,19
9844,4.3099338419999995,1.6241435392316168,2019,8,19
9845,3.808819523,1.6540533894968696,2019,8,19
9846,4.3099338419999995,1.740156672223926,2019,8,19
9847,3.5081898989999996,1.8813010783370936,2019,8,19
9848,3.808819523,1.7328102316598004,2019,8,19
9849,3.10722051,1.99537128280606,2019,8,19
9850,2.305281733,2.949747821994302,2019,8,19
9851,3.708479759,1.9954343412664155,2019,8,19
9852,5.011532855,1.6961008004805351,2019,8,19
9853,4.109449147,1.9710642317871707,2019,8,19
9854,4.0093042180000005,1.8457137355098057,2019,8,19
9855,6.214441021,2.075802511667284,2019,8,19
9856,4.911387925,1.8121261822339152,2019,8,19
9857,3.307705205,1.813978807098681,2019,8,19
9858,3.708479759,2.399919974863209,2019,8,19
9859,6.013956326000001,1.6794453255894828,2019,8,19
9860,5.5126471729999995,1.832170738128972,2019,8,19
9861,5.5126471729999995,1.6326071006467435,2019,8,19
9862,3.808819523,1.8641096602570637,2019,8,19
9863,3.608334829,2.1616908891910374,2019,8,19
9864,4.3099338419999995,1.9722031006990104,2019,8,20
9865,2.104797039,2.565564304273995,2019,8,20
9866,2.405621497,2.494202495896636,2019,8,20
9867,2.706251122,1.9214601992135452,2019,8,20
9868,2.405621497,1.7459200735601008,2019,8,20
9869,2.104797039,1.8528937910578276,2019,8,20
9870,1.9043902780000002,1.4702492316546052,2019,8,20
9871,1.2027717820000001,1.8291699862975337,2019,8,20
9872,1.0023065709999999,1.6960661210710548,2019,8,20
9873,0.9020837070000001,2.3279081150725185,2019,8,20
9874,1.2027717820000001,1.6628555341349038,2019,8,20
9875,3.608334829,2.244799501670637,2019,8,20
9876,3.307705205,2.176732534421852,2019,8,20
9877,0.400930422,2.743710533395243,2019,8,21
9878,2.405621497,2.286280042333692,2019,8,21
9879,2.5057664269999997,1.7958551166269574,2019,8,21
9880,4.0093042180000005,1.4965457385503893,2019,8,21
9881,3.20736544,1.7771478977462576,2019,8,21
9882,1.703944551,2.2301389418862607,2019,8,21
9883,4.3099338419999995,1.832963146212489,2019,8,21
9884,2.5057664269999997,1.9555175084161984,2019,8,22
9885,2.706251122,2.1062209277857256,2019,8,22
9886,3.20736544,3.3359792141428075,2019,8,22
9887,2.706251122,2.438783816603994,2019,8,22
9888,1.2027717820000001,2.161726644165651,2019,8,24
9889,1.2027717820000001,1.7459405129276635,2019,8,24
9890,1.3030141290000001,2.302328582808483,2019,8,24
9891,2.104797039,1.900454701276307,2019,8,24
9892,1.9043902780000002,1.8378913920290447,2019,8,24
9893,1.9043902780000002,1.6802848360266625,2019,8,24
9894,1.2027717820000001,1.9954121911716085,2019,8,24
9895,1.603702204,1.621288417210406,2019,8,24
9896,2.606106192,2.033708334399292,2019,8,24
9897,2.305281733,2.1255840663011916,2019,8,24
9898,2.9067358160000003,1.8577512690613232,2019,8,24
9899,4.610563466,1.8870123313903864,2019,8,24
9900,3.608334829,2.050815186419608,2019,8,24
9901,3.808819523,1.9953862736488608,2019,8,24
9902,3.608334829,1.9676824916405231,2019,8,24
9903,3.5081898989999996,1.966856422443624,2019,8,25
9904,3.608334829,2.1339478811986936,2019,8,25
9905,2.405621497,1.6211882749898792,2019,8,25
9906,1.603702204,2.8683166454013307,2019,8,25
9907,2.104797039,2.7556428028593403,2019,8,25
9908,0.9020837070000001,2.3279081150725185,2019,8,25
9909,1.3030141290000001,2.0721157314480663,2019,8,25
9910,1.3030141290000001,1.9954225745774703,2019,8,25
9911,2.104797039,1.5202977041056165,2019,8,25
9912,2.0046521090000002,2.0951380252682044,2019,8,26
9913,1.4032369930000002,2.351722613829352,2019,8,26
9914,3.5081898989999996,1.7103142403181522,2019,8,26
9915,1.8041674140000001,2.1062530386661784,2019,8,26
9916,1.603702204,2.182489049569205,2019,8,26
9917,2.2051368030000003,1.9046541036755809,2019,8,26
9918,2.104797039,1.947891754897133,2019,8,26
9919,2.0046521090000002,1.3468651557435896,2019,8,26
9920,0.501153285,2.7935716713899224,2019,8,26
9921,3.5081898989999996,2.3088796385591555,2019,8,27
9922,3.10722051,1.9310207057045976,2019,8,27
9923,2.5057664269999997,1.3568528975266696,2019,8,28
9924,2.2051368030000003,1.6778673459018043,2019,8,28
9925,2.0046521090000002,2.1949250801401767,2019,8,28
9926,2.606106192,1.8802265752031948,2019,8,28
9927,4.109449147,1.92238658087962,2019,8,29
9928,3.9089644530000003,1.58611280546224,2019,8,29
9929,4.4102736060000005,1.6779067527539695,2019,8,29
9930,4.109449147,1.7520570948678538,2019,8,29
9931,2.606106192,1.3430237454422196,2019,8,29
9932,2.104797039,1.900454701276307,2019,8,29
9933,0.9020837070000001,2.217128741468335,2019,8,29
9934,1.603702204,1.6836018983235121,2019,8,29
9935,2.706251122,1.7736580385979424,2019,8,29
9936,2.606106192,1.9952962146985302,2019,8,29
9937,1.9043902780000002,2.2054422927483563,2019,8,29
9938,0.9020837070000001,2.1062530386661784,2019,8,29
9939,1.603702204,1.933072566881625,2019,8,29
9940,1.8041674140000001,2.4388319824736624,2019,8,29
9941,3.608334829,1.690517316457164,2019,8,29
9942,4.4102736060000005,1.609890428870594,2019,8,29
9943,5.011532855,1.5165152888137656,2019,8,29
9944,4.0093042180000005,1.6212362094694008,2019,8,29
9945,3.20736544,1.7147794727126573,2019,8,30
9946,3.808819523,1.4965168904906394,2019,8,30
9947,3.708479759,1.5909252751566656,2019,8,30
9948,3.10722051,1.4803988681189546,2019,8,30
9949,2.9067358160000003,1.720113490355121,2019,8,30
9950,2.405621497,1.6628016639310903,2019,8,30
9951,1.8041674140000001,1.7182844075023296,2019,8,30
9952,1.50347934,1.5297313057856852,2019,8,30
9953,2.104797039,1.7578545420027074,2019,8,30
9954,1.1025489179999999,1.9954434747356942,2019,8,30
9955,1.2027717820000001,2.0784971699643684,2019,8,30
9956,1.703944551,1.4671590947797222,2019,8,30
9957,0.801860844,1.8706821716312665,2019,8,30
9958,1.9043902780000002,1.5752898487544158,2019,8,30
9959,1.9043902780000002,1.9428407494737276,2019,8,30
9960,2.2051368030000003,1.7232641044447712,2019,8,30
9961,2.104797039,1.900454701276307,2019,8,30
9962,2.2051368030000003,2.1767193992090843,2019,8,30
9963,2.2051368030000003,1.6778673459018043,2019,8,30
9964,2.0046521090000002,2.144988204534396,2019,8,30
9965,3.307705205,1.5720729320556244,2019,8,30
9966,3.307705205,1.6325494009675512,2019,8,30
9967,3.307705205,1.7232378327983433,2019,8,30
9968,3.5081898989999996,1.5677385136898483,2019,8,30
9969,2.9067358160000003,1.8921308182621572,2019,8,30
9970,3.10722051,1.7700463807764966,2019,8,30
9971,2.9067358160000003,1.9609497077872728,2019,8,30
9972,2.305281733,1.8219130446733989,2019,8,30
9973,2.5057664269999997,1.7160239205327972,2019,8,30
9974,3.5081898989999996,1.5107676709606763,2019,8,31
9975,3.307705205,1.5720729320556244,2019,8,31
9976,3.006880746,1.6628246719299722,2019,8,31
9977,2.9067358160000003,1.5137465079489012,2019,8,31
9978,2.104797039,1.947891754897133,2019,8,31
9979,2.2051368030000003,1.5418346981350528,2019,8,31
9980,1.8041674140000001,1.6627983909479922,2019,8,31
9981,1.603702204,1.6836018983235121,2019,8,31
9982,1.50347934,1.7293645072635315,2019,8,31
9983,0.501153285,2.195011097253408,2019,8,31
9984,0.601395633,1.9953076213973773,2019,8,31
9985,1.50347934,1.7293645072635315,2019,8,31
9986,1.4032369930000002,1.639009964441552,2019,8,31
9987,1.1025489179999999,1.9046483541150232,2019,8,31
9988,1.8041674140000001,1.3856572985415865,2019,8,31
9989,1.2027717820000001,1.6628555341349038,2019,8,31
9990,0.801860844,1.6212145345757774,2019,8,31
9991,1.1025489179999999,1.4511456379661514,2019,8,31
9992,0.9020837070000001,1.4410951499426652,2019,8,31
9993,0.9020837070000001,1.551970852744822,2019,8,31
9994,0.801860844,2.120041439509422,2019,8,31
9995,1.8041674140000001,1.884501632507592,2019,8,31
9996,2.305281733,1.8652623089171023,2019,8,31
9997,2.2051368030000003,1.7685820488299202,2019,8,31
9998,2.2051368030000003,1.8139788073728869,2019,8,31
9999,2.0046521090000002,1.8456703875894311,2019,8,31
10000,3.006880746,1.862405247846833,2019,8,31
10001,2.5057664269999997,1.5963464850109912,2019,8,31
10002,3.708479759,1.7527476473952086,2019,8,31
10003,3.808819523,1.680290460430934,2019,8,31
10004,3.808819523,1.5753193622768564,2019,8,31
10005,2.8063960519999998,1.6390864442393394,2019,8,31
10006,4.0093042180000005,1.6461612991024968,2019,9,1
10007,3.006880746,1.7626438594382483,2019,9,1
10008,2.706251122,1.884533741728644,2019,9,1
10009,3.5081898989999996,1.7957952743082108,2019,9,1
10010,2.5057664269999997,2.234857335727245,2019,9,1
10011,1.50347934,2.5939600639939617,2019,9,1
10012,2.0046521090000002,2.244775259905209,2019,9,1
10013,4.109449147,1.6547229391959184,2019,9,1
10014,4.81104816,1.6212900527273042,2019,9,1
10015,3.9089644530000003,1.7907431208865998,2019,9,1
10016,4.911387925,1.6288788587189438,2019,9,1
10017,3.608334829,1.9122687225542951,2019,9,1
10018,2.606106192,1.8802265752031948,2019,9,1
10019,2.2051368030000003,1.7232641044447712,2019,9,1
10020,2.9067358160000003,1.995389047767525,2019,9,2
10021,2.0046521090000002,1.9953943180671856,2019,9,2
10022,3.708479759,1.7796946104351117,2019,9,2
10023,1.50347934,2.460909795408296,2019,9,2
10024,1.50347934,2.8600028038961947,2019,9,2
10025,2.305281733,1.691752165981354,2019,9,2
10026,1.9043902780000002,1.7853254536515757,2019,9,2
10027,1.0023065709999999,2.2946266946103857,2019,9,2
10028,0.7016184959999999,2.708047977401097,2019,9,2
10029,0.400930422,3.491896706207044,2019,9,2
10030,0.9020837070000001,2.217128741468335,2019,9,2
10031,1.3030141290000001,1.9954225745774703,2019,9,2
10032,3.5081898989999996,2.3659000210809285,2019,9,3
10033,2.305281733,1.952036228189728,2019,9,3
10034,1.50347934,2.0619323814585973,2019,9,3
10035,1.703944551,2.640927168879452,2019,9,3
10036,2.0046521090000002,1.596246097581613,2019,9,3
10037,1.4032369930000002,2.351722613829352,2019,9,3
10038,2.606106192,1.7650569037134618,2019,9,3
10039,3.20736544,1.9018576542372423,2019,9,3
10040,2.9067358160000003,2.0297387015786508,2019,9,3
10041,2.305281733,2.212320290398102,2019,9,3
10042,3.20736544,1.8707276280934173,2019,9,3
10043,3.20736544,2.0889629287144778,2019,9,3
10044,3.9089644530000003,1.6372425963322004,2019,9,3
10045,3.608334829,1.690517316457164,2019,9,3
10046,3.307705205,1.8441644989339367,2019,9,3
10047,3.307705205,1.9046409675435392,2019,9,3
10048,4.109449147,1.6790829104278484,2019,9,3
10049,2.9067358160000003,1.8577512690613232,2019,9,3
10050,3.608334829,1.7736500112362492,2019,9,4
10051,3.808819523,1.9691035730915096,2019,9,4
10052,3.407850135,1.9660687053657655,2019,9,4
10053,2.104797039,1.900454701276307,2019,9,4
10054,2.5057664269999997,2.035314025300412,2019,9,4
10055,3.10722051,2.124072436687154,2019,9,4
10056,3.5081898989999996,1.966856422443624,2019,9,4
10057,2.8063960519999998,1.7816143542664875,2019,9,4
10058,1.3030141290000001,2.0721157314480663,2019,9,4
10059,1.1025489179999999,2.9022912759323027,2019,9,4
10060,1.9043902780000002,1.8903660707513863,2019,9,4
10061,2.104797039,1.7103762026909617,2019,9,4
10062,1.3030141290000001,2.302328582808483,2019,9,4
10063,2.9067358160000003,2.580200130578361,2019,9,4
10064,2.8063960519999998,1.6747571269031984,2019,9,4
10065,2.9067358160000003,1.5137465079489012,2019,9,4
10066,3.407850135,1.7899708820382152,2019,9,4
10067,3.708479759,2.076322095142383,2019,9,4
10068,3.5081898989999996,2.023852035211621,2019,9,4
10069,3.9089644530000003,2.123331295486713,2019,9,4
10070,3.608334829,1.9122687225542951,2019,9,4
10071,3.307705205,1.8441644989339367,2019,9,4
10072,3.608334829,1.3579865373408226,2019,9,4
10073,1.2027717820000001,2.0784971699643684,2019,9,4
10074,1.603702204,1.933072566881625,2019,9,4
10075,3.006880746,1.6296190417656156,2019,9,4
10076,5.612986938,1.5678145128795948,2019,9,4
10077,4.911387925,1.6695729637361116,2019,9,4
10078,4.71090323,1.7618758337347549,2019,9,4
10079,5.312357313,1.7694058276158728,2019,9,4
10080,6.013956326000001,1.5796004728086217,2019,9,4
10081,5.713131868,1.557824124426459,2019,9,4
10082,5.713131868,1.6627741973205232,2019,9,4
10083,5.011532855,1.5963291450874868,2019,9,4
10084,4.510418536,1.6628080237208391,2019,9,5
10085,5.111872619,1.5454121187678211,2019,9,5
10086,5.212017549,1.7267760197251785,2019,9,5
10087,4.0093042180000005,1.8457137355098057,2019,9,5
10088,3.20736544,1.9330689598625843,2019,9,5
10089,2.9067358160000003,1.82337171951646,2019,9,5
10090,2.2051368030000003,2.448824101821496,2019,9,5
10091,2.405621497,1.8706157492406208,2019,9,5
10092,0.7016184959999999,1.8528423386945605,2019,9,5
10093,0.601395633,2.494242895508355,2019,9,5
10094,0.9020837070000001,1.9953773358640208,2019,9,5
10095,0.801860844,2.120041439509422,2019,9,5
10096,1.9043902780000002,1.8903660707513863,2019,9,5
10097,2.706251122,2.1432116054749484,2019,9,5
10098,1.9043902780000002,1.5752898487544158,2019,9,6
10099,1.50347934,1.7293645072635315,2019,9,6
10100,1.3030141290000001,1.8419028800876491,2019,9,6
10101,1.0023065709999999,2.1950110950634483,2019,9,6
10102,1.0023065709999999,1.895644111266632,2019,9,6
10103,0.601395633,1.9953076213973773,2019,9,6
10104,0.400930422,2.9929614320960667,2019,9,6
10105,1.703944551,1.5845563010929222,2019,9,6
10106,1.703944551,1.643203906698018,2019,9,6
10107,1.2027717820000001,1.5796983080535891,2019,9,6
10108,0.801860844,1.4964807160480333,2019,9,6
10109,1.2027717820000001,1.9954121911716085,2019,9,6
10110,1.603702204,2.6812678296973895,2019,9,6
10111,2.104797039,1.900454701276307,2019,9,6
10112,2.2051368030000003,1.9499720480607297,2019,9,6
10113,2.9067358160000003,1.7545528303353732,2019,9,6
10114,3.407850135,1.7899708820382152,2019,9,6
10115,3.808819523,1.680290460430934,2019,9,6
10116,1.9043902780000002,1.6802848360266625,2019,9,7
10117,1.2027717820000001,1.8291699862975337,2019,9,7
10118,1.4032369930000002,1.710349348664869,2019,9,7
10119,1.4032369930000002,1.7815648799674997,2019,9,7
10120,1.4032369930000002,2.2803832296060342,2019,9,7
10121,2.405621497,1.4549514557318577,2019,9,7
10122,1.50347934,1.4633217666961755,2019,9,7
10123,1.2027717820000001,1.9954121911716085,2019,9,7
10124,0.801860844,1.6212145345757774,2019,9,7
10125,1.2027717820000001,2.3278966009197584,2019,9,7
10126,4.109449147,1.7277394154355743,2019,9,7
10127,4.209788912,1.7102970444614067,2019,9,7
10128,4.610563466,1.7568326053273766,2019,9,7
10129,4.81104816,1.5589035658291974,2019,9,7
10130,4.4102736060000005,1.7459230766373457,2019,9,7
10131,4.109449147,1.6304052595202974,2019,9,7
10132,4.610563466,1.4314869513608384,2019,9,7
10133,4.0093042180000005,1.6212362094694008,2019,9,7
10134,4.109449147,1.5330499579485366,2019,9,7
10135,4.0093042180000005,1.6212362094694008,2019,9,7
10136,4.610563466,1.7568326053273766,2019,9,7
10137,3.5081898989999996,1.8528156571150312,2019,9,8
10138,3.307705205,1.662761363886417,2019,9,8
10139,3.20736544,1.6524652342079238,2019,9,8
10140,2.8063960519999998,1.924173228205496,2019,9,8
10141,3.10722051,1.9310207057045976,2019,9,8
10142,3.307705205,1.7232378327983433,2019,9,8
10143,3.006880746,1.7958783893187362,2019,9,8
10144,2.606106192,1.7267114720089656,2019,9,8
10145,3.006880746,1.7293515304580689,2019,9,8
10146,2.606106192,1.5731963688147363,2019,9,8
10147,2.305281733,1.6484029017376505,2019,9,8
10148,2.0046521090000002,1.446652211114403,2019,9,8
10149,2.5057664269999997,1.5165152893159104,2019,9,8
10150,2.0046521090000002,1.7958202078243994,2019,9,8
10151,1.4032369930000002,1.9241197947808093,2019,9,8
10152,1.603702204,1.5588665643562338,2019,9,8
10153,0.9020837070000001,1.9953773358640208,2019,9,8
10154,1.3030141290000001,1.9954225745774703,2019,9,8
10155,1.50347934,1.5963142380127415,2019,9,8
10156,1.1025489179999999,1.3605081466326374,2019,9,8
10157,0.9020837070000001,1.8845016319533197,2019,9,8
10158,1.2027717820000001,2.494211053082388,2019,9,8
10159,2.5057664269999997,1.9555175084161984,2019,9,8
10160,3.5081898989999996,1.6532938577963792,2019,9,8
10161,3.006880746,1.6628246719299722,2019,9,8
10162,3.20736544,2.0265945039926603,2019,9,8
10163,3.10722051,1.4482375629658804,2019,9,8
10164,2.606106192,1.7267114720089656,2019,9,9
10165,3.307705205,1.4814107716107667,2019,9,9
10166,2.606106192,1.3813691775304298,2019,9,9
10167,2.405621497,1.5796471318280711,2019,9,9
10168,1.3030141290000001,1.6116233395040953,2019,9,9
10169,1.50347934,1.6627815750364752,2019,9,9
10170,1.3030141290000001,1.7650763432358765,2019,9,9
10171,2.0046521090000002,1.4965023903805943,2019,9,9
10172,1.8041674140000001,1.6074087047001726,2019,9,9
10173,2.104797039,1.3302604912111906,2019,9,9
10174,1.8041674140000001,1.5519226881458352,2019,9,9
10175,1.4032369930000002,1.5678563599555846,2019,9,9
10176,1.3030141290000001,1.7650763432358765,2019,9,9
10177,1.4032369930000002,1.5678563599555846,2019,9,9
10178,1.0023065709999999,1.9954331058655703,2019,9,9
10179,0.601395633,2.16161937943437,2019,9,9
10180,0.501153285,2.593993681992925,2019,9,9
10181,1.4032369930000002,2.636708591247922,2019,9,9
10182,2.2051368030000003,1.859257345132614,2019,9,9
10183,1.50347934,2.128341920548107,2019,9,9
10184,3.5081898989999996,2.280394217052046,2019,9,9
10185,2.606106192,2.148811317892759,2019,9,9
10186,2.9067358160000003,1.995389047767525,2019,9,9
10187,3.10722051,1.9310207057045976,2019,9,9
10188,3.20736544,1.6212539285825815,2019,9,9
10189,3.407850135,1.760672243293938,2019,9,10
10190,0.801860844,3.616630525981887,2019,9,10
10191,1.4032369930000002,1.9953353260834397,2019,9,10
10192,1.4032369930000002,1.710349348664869,2019,9,10
10193,0.7016184959999999,2.708047977401097,2019,9,10
10194,0.501153285,3.3921322455264358,2019,9,10
10195,0.601395633,2.6604101613089037,2019,9,10
10196,2.606106192,1.6883660399207554,2019,9,10
10197,3.708479759,1.8606292287976864,2019,9,10
10198,3.5081898989999996,1.8242806958153208,2019,9,10
10199,3.006880746,2.1284259838085373,2019,9,10
10200,3.5081898989999996,1.7957952743082108,2019,9,10
10201,3.407850135,1.9366935688326563,2019,9,10
10202,5.011532855,1.7160412597953527,2019,9,10
10203,4.911387925,1.9138614443696182,2019,9,10
10204,4.81104816,2.2864810025098565,2019,9,10
10205,5.011532855,1.5963291450874868,2019,9,10
10206,5.011532855,1.6961008004805351,2019,9,10
10207,4.911387925,1.7714320774203558,2019,9,10
10208,3.808819523,2.0216233445829253,2019,9,10
10209,3.307705205,2.5999890017405587,2019,9,10
10210,3.20736544,2.3695666543691387,2019,9,10
10211,5.412502243,1.8106808265391048,2019,9,11
10212,1.703944551,1.4085114891746262,2019,9,11
10213,2.0046521090000002,2.144988204534396,2019,9,11
10214,3.307705205,1.813978807098681,2019,9,11
10215,3.808819523,1.680290460430934,2019,9,11
10216,3.407850135,1.8193460185713244,2019,9,11
10217,1.1025489179999999,1.9954434747356942,2019,9,12
10218,1.703944551,1.643203906698018,2019,9,12
10219,1.603702204,2.3695378658967043,2019,9,12
10220,0.7016184959999999,2.708047977401097,2019,9,12
10221,1.0023065709999999,2.1950110950634483,2019,9,12
10222,1.0023065709999999,2.394502387234174,2019,9,12
10223,1.3030141290000001,1.9954225745774703,2019,9,12
10224,2.305281733,1.5616289824650251,2019,9,12
10225,2.8063960519999998,1.8528937910578276,2019,9,12
10226,2.8063960519999998,1.7816143542664875,2019,9,12
10227,2.8063960519999998,1.6747571269031984,2019,9,12
10228,2.2051368030000003,2.1767193992090843,2019,9,13
10229,2.2051368030000003,1.8139788073728869,2019,9,13
10230,2.104797039,1.900454701276307,2019,9,13
10231,2.0046521090000002,2.793517366857992,2019,9,13
10232,0.501153285,2.394415692595929,2019,9,14
10233,5.212017549,1.8611567738986523,2019,9,14
10234,5.111872619,1.5454121187678211,2019,9,14
10235,4.610563466,1.5399543503431734,2019,9,14
10236,5.312357313,1.6941606875681934,2019,9,14
10237,2.405621497,1.82907460566312,2019,9,14
10238,2.9067358160000003,1.6513244962197144,2019,9,15
10239,2.706251122,1.8475430640394208,2019,9,15
10240,2.606106192,1.5731963688147363,2019,9,15
10241,1.703944551,2.288786546904483,2019,9,15
10242,2.2051368030000003,1.5872314562245329,2019,9,15
10243,1.50347934,1.8622991806458744,2019,9,15
10244,1.3030141290000001,1.534930181866048,2019,9,15
10245,1.0023065709999999,1.9954331058655703,2019,9,15
10246,1.2027717820000001,1.9954121911716085,2019,9,15
10247,3.006880746,1.7626438594382483,2019,9,15
10248,2.9067358160000003,1.8577512690613232,2019,9,15
10249,2.8063960519999998,1.6747571269031984,2019,9,15
10250,2.606106192,1.7267114720089656,2019,9,15
10251,3.808819523,1.759092932217151,2019,9,15
10252,3.608334829,2.1062530378053235,2019,9,15
10253,4.3099338419999995,1.5313370650110318,2019,9,15
10254,4.911387925,1.8935143918610344,2019,9,15
10255,3.307705205,1.693025869577153,2019,9,15
10256,3.708479759,1.6448660659927308,2019,9,16
10257,4.0093042180000005,1.6461612991024968,2019,9,16
10258,3.708479759,1.6179425349264795,2019,9,16
10259,3.307705205,1.662761363886417,2019,9,16
10260,3.5081898989999996,1.4822327096609658,2019,9,16
10261,3.307705205,1.5720729320556244,2019,9,16
10262,3.006880746,1.7958783893187362,2019,9,16
10263,2.5057664269999997,2.7137404738642066,2019,9,16
10264,2.5057664269999997,1.7559741975902847,2019,9,16
10265,0.601395633,2.6604101613089037,2019,9,16
10266,1.1025489179999999,1.9954434747356942,2019,9,16
